Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2023-11-07,180.26071166992188,355.7613830566406,130.34681701660156,142.7100067138672,317.324462890625,222.17999267578125,45.933712005615234,139.07203674316406,241.58880615234375,525.4930419921875
2023-11-08,181.32150268554688,358.3960876464844,131.21267700195312,142.0800018310547,318.2799377441406,222.11000061035156,46.552425384521484,139.7576904296875,241.2524871826172,524.418212890625
2023-11-09,180.84564208984375,355.91925048828125,129.6202850341797,140.60000610351562,319.04632568359375,209.97999572753906,46.928245544433594,139.34242248535156,239.00721740722656,526.6361694335938
2023-11-10,185.0448760986328,364.780517578125,131.95912170410156,143.55999755859375,327.22772216796875,214.64999389648438,48.31260299682617,141.40904235839844,242.577880859375,528.7954711914062
2023-11-13,183.45654296875,361.8300476074219,131.4614715576172,142.58999633789062,327.64581298828125,223.7100067138672,48.59747314453125,140.7813262939453,242.0041961669922,530.1243286132812
2023-11-14,186.07733154296875,365.3725280761719,132.9842071533203,145.8000030517578,334.7323913574219,237.41000366210938,49.63299560546875,143.3501434326172,244.24948120117188,528.0626831054688
2023-11-15,186.64315795898438,365.5208740234375,133.97946166992188,143.1999969482422,331.1492919921875,242.83999633789062,48.86534881591797,144.60557556152344,245.40673828125,526.0596313476562
2023-11-16,188.33084106445312,371.94793701171875,136.2784423828125,142.8300018310547,332.62237548828125,233.58999633789062,49.45708465576172,146.25692749023438,245.8617401123047,527.4373779296875
2023-11-17,188.31097412109375,365.6988525390625,134.66616821289062,145.17999267578125,333.4683837890625,234.3000030517578,49.27516555786133,147.5799560546875,246.8409423828125,523.9882202148438
2023-11-20,190.0581817626953,373.2036437988281,135.6016845703125,146.1300048828125,338.375244140625,235.60000610351562,50.38564682006836,148.03382873535156,247.24644470214844,522.8256225585938
2023-11-21,189.2540740966797,368.8826904296875,136.31825256347656,143.89999389648438,335.3992614746094,241.1999969482422,49.920860290527344,147.7248077392578,249.48184204101562,527.212646484375
2023-11-22,189.91920471191406,373.60906982421875,137.83103942871094,146.7100067138672,339.8880920410156,234.2100067138672,48.69342803955078,148.07247924804688,250.9556121826172,531.2869873046875
2023-11-24,188.5889434814453,373.19378662109375,136.0395965576172,146.74000549316406,336.6434020996094,235.4499969482422,47.753868103027344,148.27525329589844,251.52928161621094,534.55029296875
2023-11-27,188.41024780273438,374.36053466796875,135.76092529296875,147.72999572753906,333.1299743652344,236.0800018310547,48.21964645385742,147.93727111816406,251.3710174560547,531.120849609375
2023-11-28,189.01580810546875,378.40460205078125,136.54718017578125,147.02999877929688,337.39984130859375,246.72000122070312,47.7988395690918,148.27525329589844,250.18409729003906,528.1309814453125
2023-11-29,187.99330139160156,374.5978088378906,134.34768676757812,146.32000732421875,330.6416931152344,244.13999938964844,48.117698669433594,149.02854919433594,251.4600372314453,522.708251953125
2023-11-30,188.56907653808594,374.65716552734375,131.89938354492188,146.08999633789062,325.6153564453125,240.0800018310547,46.748329162597656,150.72816467285156,253.8833465576172,540.2857055664062
2023-12-01,189.84971618652344,370.30657958984375,131.2325897216797,147.02999877929688,323.29632568359375,238.8300018310547,46.74333572387695,151.4621124267578,253.65589904785156,536.4327392578125
2023-12-04,188.0528564453125,364.9968566894531,128.6549072265625,144.83999633789062,318.518798828125,235.5800018310547,45.488914489746094,152.5726776123047,251.66775512695312,537.5308227539062
2023-12-05,192.0138702392578,368.3388671875,130.36672973632812,146.8800048828125,316.79693603515625,238.72000122070312,46.548519134521484,152.55337524414062,251.83592224121094,539.4719848632812
2023-12-06,190.921875,364.66064453125,129.40135192871094,144.52000427246094,315.9609069824219,239.3699951171875,45.48591613769531,150.9502716064453,251.51939392089844,538.7562255859375
2023-12-07,192.85769653320312,366.7864990234375,136.2784423828125,146.8800048828125,325.0580139160156,242.63999938964844,46.57851028442383,151.41383361816406,253.03273010253906,537.5210571289062
2023-12-08,194.28721618652344,370.02972412109375,134.34768676757812,147.4199981689453,331.1891174316406,243.83999633789062,47.48816680908203,153.08450317382812,252.95361328125,538.9915771484375
2023-12-11,191.77560424804688,367.132568359375,132.65576171875,145.88999938964844,323.754150390625,239.74000549316406,46.6094970703125,153.64462280273438,253.72509765625,533.0209350585938
2023-12-12,193.2944793701172,370.17803955078125,131.8894500732422,147.47999572753906,332.6522216796875,237.00999450683594,47.63911056518555,155.0159454345703,256.73199462890625,535.0209350585938
2023-12-13,196.5208282470703,370.1680908203125,131.939208984375,148.83999633789062,333.1697692871094,239.2899932861328,48.06995391845703,155.5373992919922,259.5212707519531,538.2465209960938
2023-12-14,196.66978454589844,361.8228454589844,131.3122100830078,147.4199981689453,331.60711669921875,251.0500030517578,48.331851959228516,158.36695861816406,255.91102600097656,523.7660522460938
2023-12-15,196.13369750976562,366.5689392089844,131.9690704345703,149.97000122070312,333.348876953125,253.5,48.871646881103516,159.56443786621094,255.21864318847656,520.7072143554688
2023-12-18,194.4658966064453,368.4674072265625,135.15383911132812,154.07000732421875,343.00341796875,252.0800018310547,50.05820083618164,160.5301513671875,255.554931640625,516.226806640625
2023-12-19,195.50827026367188,369.0705871582031,135.99977111816406,153.7899932861328,348.7164611816406,257.2200012207031,49.58537673950195,162.6739959716797,257.1572570800781,513.7659912109375
2023-12-20,193.4136199951172,366.460205078125,137.68173217773438,152.1199951171875,347.6415710449219,247.13999938964844,48.092933654785156,160.83917236328125,254.3086395263672,505.81500244140625
2023-12-21,193.26467895507812,369.347412109375,139.75184631347656,153.83999633789062,352.4289855957031,254.5,48.97161102294922,161.75660705566406,256.71221923828125,509.6875915527344
2023-12-22,192.19256591796875,370.3757629394531,140.81675720214844,153.4199981689453,351.7322692871094,252.5399932861328,48.81167221069336,161.66001892089844,255.6143035888672,510.1091613769531
2023-12-26,191.6465606689453,370.4548645019531,140.84661865234375,153.41000366210938,353.1654968261719,256.6099853515625,49.260498046875,162.61605834960938,256.33636474609375,509.8346862792969
2023-12-27,191.74581909179688,369.8714599609375,139.70208740234375,153.33999633789062,356.1514587402344,261.44000244140625,49.3984489440918,163.5914306640625,256.1088562011719,512.54052734375
2023-12-28,192.1726837158203,371.06793212890625,139.56275939941406,153.3800048828125,356.63922119140625,253.17999267578125,49.50341033935547,164.46058654785156,257.56280517578125,514.6091918945312
2023-12-29,191.1303253173828,371.8193359375,139.02532958984375,151.94000244140625,352.299560546875,248.47999572753906,49.50341033935547,164.26744079589844,257.51336669921875,516.1483764648438
2024-01-02,184.29042053222656,366.7073669433594,137.51255798339844,149.92999267578125,344.6656188964844,248.4199981689453,48.14991760253906,166.17955017089844,256.0495300292969,528.76611328125
2024-01-03,182.91053771972656,366.4404296875,138.2589874267578,148.47000122070312,342.8541564941406,238.4499969482422,47.551143646240234,165.45526123046875,255.1692352294922,531.4033203125
2024-01-04,180.58753967285156,363.8102722167969,135.7410430908203,144.57000732421875,345.4916687011719,237.92999267578125,47.979984283447266,166.55325317382812,256.78143310546875,534.7269287109375
2024-01-05,179.86282348632812,363.6224365234375,135.08416748046875,145.24000549316406,350.2990417480469,237.49000549316406,49.07856750488281,167.38890075683594,256.86053466796875,526.844482421875
2024-01-08,184.21099853515625,370.4845275878906,138.1793670654297,149.10000610351562,356.97760009765625,240.4499969482422,52.23338317871094,167.1459503173828,259.6795349121094,526.0014038085938
2024-01-09,183.7940673828125,371.57220458984375,140.2793426513672,151.3699951171875,355.7532958984375,234.9600067138672,53.120052337646484,165.8245086669922,260.46087646484375,527.8151245117188
2024-01-10,184.83641052246094,378.4738464355469,141.60299682617188,153.72999572753906,368.7321472167969,233.94000244140625,54.32959747314453,166.17430114746094,261.6774597167969,527.0994262695312
2024-01-11,184.2407684326172,380.31292724609375,141.40396118164062,155.17999267578125,367.9359130859375,227.22000122070312,54.801422119140625,165.47470092773438,261.15325927734375,529.0994262695312
2024-01-12,184.56837463378906,384.10986328125,141.9712371826172,154.6199951171875,372.7332763671875,218.88999938964844,54.689456939697266,164.26011657714844,261.29180908203125,511.28564453125
2024-01-16,182.29502868652344,385.8896179199219,141.81201171875,153.16000366210938,365.7362976074219,219.91000366210938,56.360836029052734,163.2301483154297,262.35009765625,508.9719543457031
2024-01-17,181.35194396972656,385.0986328125,140.796875,151.7100067138672,366.64202880859375,215.5500030517578,56.031959533691406,162.3556365966797,263.7249450683594,514.6483764648438
2024-01-18,187.25869750976562,389.4492492675781,142.79730224609375,153.5,374.3656005859375,211.8800048828125,57.08556365966797,162.67630004882812,265.218505859375,506.2170104980469
2024-01-19,190.16738891601562,394.19537353515625,145.68350219726562,155.33999633789062,381.6512756347656,212.19000244140625,59.46866989135742,165.4844207763672,267.94842529296875,493.6875305175781
2024-01-22,192.4804229736328,392.0596008300781,145.29534912109375,154.77999877929688,379.9891052246094,208.8000030517578,59.63161087036133,165.2900848388672,268.2451477050781,502.9326477050781
2024-01-23,193.76104736328125,394.42279052734375,146.34034729003906,156.02000427246094,383.3930358886719,209.13999938964844,59.850528717041016,164.2018280029297,268.30450439453125,505.4130859375
2024-01-24,193.08599853515625,398.0417175292969,147.99244689941406,156.8699951171875,388.86724853515625,207.8300018310547,61.338966369628906,165.6690216064453,268.6902160644531,503.1679382324219
2024-01-25,192.7584228515625,400.3257751464844,151.14735412597656,157.75,391.33563232421875,182.6300048828125,61.593868255615234,168.03990173339844,269.6397705078125,483.72674560546875
2024-01-26,191.0211181640625,399.3963317871094,151.46585083007812,159.1199951171875,392.2911376953125,183.25,61.00809097290039,167.39859008789062,265.02069091796875,493.3346252441406
2024-01-29,190.33615112304688,405.1213684082031,152.77955627441406,161.25999450683594,399.13885498046875,190.92999267578125,62.441551208496094,167.8358612060547,270.6783447265625,494.6483459472656
2024-01-30,186.6729736328125,404.0040283203125,150.7393341064453,159.0,398.1833190917969,191.58999633789062,62.750431060791016,171.2755584716797,274.13031005859375,493.73651123046875
2024-01-31,183.05943298339844,393.1175537109375,139.43338012695312,155.1999969482422,388.3099365234375,187.2899932861328,61.50390625,169.41964721679688,270.28271484375,501.7071533203125
2024-02-01,185.50155639648438,399.2480163574219,140.48834228515625,159.27999877929688,392.9281311035156,188.86000061035156,63.00334167480469,168.80751037597656,274.03143310546875,497.1973876953125
2024-02-02,184.49891662597656,406.6045227050781,141.70252990722656,171.80999755859375,472.7618713378906,187.91000366210938,66.13516998291016,169.77915954589844,274.1600036621094,500.226806640625
2024-02-05,186.31558227539062,401.0970153808594,142.99635314941406,170.30999755859375,457.25494384765625,181.05999755859375,69.30597686767578,169.55569458007812,272.577392578125,493.0993347167969
2024-02-06,187.92381286621094,400.9388122558594,143.41433715820312,169.14999389648438,452.58697509765625,185.10000610351562,68.19739532470703,170.13870239257812,273.74456787109375,500.6581726074219
2024-02-07,188.0330352783203,409.4027099609375,144.8474884033203,170.52999877929688,467.3871765136719,187.5800018310547,70.07267761230469,170.4593505859375,276.345947265625,509.2072448730469
2024-02-08,186.95095825195312,409.4620361328125,145.21572875976562,169.83999633789062,467.7952880859375,189.55999755859375,69.61485290527344,169.84719848632812,273.28387451171875,509.8934631347656
2024-02-09,187.71632385253906,415.8298034667969,148.29104614257812,174.4499969482422,465.91412353515625,193.57000732421875,72.10592651367188,170.0512237548828,273.9280090332031,508.06011962890625
2024-02-12,186.02650451660156,410.5991516113281,146.82801818847656,172.33999633789062,466.700439453125,188.1300048828125,72.22087860107422,170.80914306640625,272.5803527832031,507.49151611328125
2024-02-13,183.92918395996094,401.7595520019531,144.4493865966797,168.63999938964844,457.96160888671875,184.02000427246094,72.10092163085938,169.32249450683594,273.3135986328125,506.71697998046875
2024-02-14,183.0445098876953,405.6426696777344,145.24559020996094,170.97999572753906,471.05987548828125,188.7100067138672,73.87226104736328,171.04232788085938,275.0477600097656,506.80523681640625
2024-02-15,182.7562713623047,402.7402038574219,142.09068298339844,169.8000030517578,481.7594909667969,200.4499969482422,72.63072204589844,174.77352905273438,278.43682861328125,510.66790771484375
2024-02-16,181.215576171875,400.26373291015625,139.85137939453125,169.50999450683594,471.0997009277344,199.9499969482422,72.58573913574219,173.95733642578125,276.0387268066406,511.3248291015625
2024-02-20,180.4700469970703,399.005615234375,140.44851684570312,167.0800018310547,469.53704833984375,193.75999450683594,69.4259262084961,174.6374969482422,272.6595764160156,510.844482421875
2024-02-21,181.22552490234375,398.4013671875,141.87173461914062,168.58999633789062,466.3287353515625,194.77000427246094,67.4466781616211,175.7743377685547,274.2550048828125,511.7365417480469
2024-02-22,183.26321411132812,407.7823791503906,143.40438842773438,174.5800018310547,484.3630065917969,197.41000366210938,78.5085220336914,177.88287353515625,281.1817321777344,516.177734375
2024-02-23,181.42431640625,406.48468017578125,143.2750244140625,174.99000549316406,482.2706298828125,191.97000122070312,78.78739929199219,178.7768096923828,281.0330810546875,516.9032592773438
2024-02-26,180.0724639892578,403.7110290527344,136.9154052734375,174.72999572753906,479.9889221191406,199.39999389648438,79.06231689453125,178.16465759277344,281.5780944824219,515.0208740234375
2024-02-27,181.5336456298828,403.6515808105469,138.2191925048828,173.5399932861328,485.2796325683594,199.72999572753906,78.67145538330078,178.25210571289062,280.60699462890625,503.354248046875
2024-02-28,180.33091735839844,403.8893127441406,135.7310791015625,173.16000366210938,482.2606201171875,202.0399932861328,77.63385009765625,179.15576171875,283.04473876953125,488.51104736328125
2024-02-29,179.6649627685547,409.75372314453125,137.80117797851562,176.75999450683594,488.34844970703125,201.8800048828125,79.08230590820312,180.7881622314453,280.0818176269531,483.9228210449219
2024-03-01,178.58148193359375,411.59619140625,136.48745727539062,178.22000122070312,500.47418212890625,202.63999938964844,82.24810791015625,180.0399627685547,280.59710693359375,479.9326477050781
2024-03-04,174.04885864257812,411.02166748046875,132.7154998779297,177.5800018310547,496.379150390625,188.13999938964844,85.20499420166016,181.3905792236328,277.99090576171875,472.42279052734375
2024-03-05,169.09873962402344,398.8669128417969,132.0387420654297,174.1199951171875,488.4381408691406,180.74000549316406,85.93576049804688,183.2075958251953,276.8513488769531,463.87371826171875
2024-03-06,168.104736328125,398.31219482421875,130.77476501464844,173.50999450683594,494.2867736816406,176.5399932861328,88.67086029052734,184.15982055664062,277.8918151855469,463.33453369140625
2024-03-07,167.9854736328125,405.2960205078125,133.7406005859375,176.82000732421875,510.3282470703125,178.64999389648438,92.6385498046875,182.54685974121094,275.741455078125,469.3933410644531
2024-03-08,169.705078125,402.4034118652344,134.7657012939453,175.35000610351562,504.1109619140625,175.33999633789062,87.49925231933594,182.88694763183594,277.50531005859375,469.0685729980469
2024-03-11,171.71295166015625,400.7193908691406,137.01495361328125,171.9600067138672,481.8321838378906,177.77000427246094,85.74581909179688,182.9549560546875,278.0206604003906,481.4505310058594
2024-03-12,172.19007873535156,411.3782958984375,137.8409881591797,175.38999938964844,497.9334411621094,177.5399932861328,91.88280487060547,184.46104431152344,281.3502502441406,481.6473693847656
2024-03-13,170.1027069091797,411.199951171875,139.12484741210938,176.55999755859375,493.7687072753906,169.47999572753906,90.85814666748047,185.95741271972656,282.5592041015625,480.31866455078125
2024-03-14,171.96144104003906,421.2248840332031,142.41909790039062,178.75,490.0422668457031,162.5,87.91510772705078,182.64404296875,283.81768798828125,481.30291748046875
2024-03-15,171.583740234375,412.507568359375,140.50823974609375,174.4199981689453,482.34039306640625,163.57000732421875,87.80813598632812,184.9080047607422,280.4781799316406,483.0942687988281
2024-03-18,172.67715454101562,413.3990783691406,146.97731018066406,174.47999572753906,495.1735534667969,173.8000030517578,88.42594146728516,187.20115661621094,282.469970703125,479.3835754394531
2024-03-19,175.02294921875,417.4506530761719,146.3303985595703,175.89999389648438,494.43621826171875,171.32000732421875,89.36864471435547,188.2991180419922,284.74920654296875,485.5549011230469
2024-03-20,177.59742736816406,421.23480224609375,148.03225708007812,178.14999389648438,503.6824951171875,175.66000366210938,90.34231567382812,190.76715087890625,286.6617431640625,486.4505615234375
2024-03-21,170.3412322998047,425.33587646484375,146.897705078125,178.14999389648438,505.91436767578125,172.82000732421875,91.40496063232422,193.4197998046875,287.7418518066406,483.9505615234375
2024-03-22,171.24578857421875,424.7118225097656,150.0526123046875,178.8699951171875,507.72772216796875,170.8300018310547,94.2580337524414,191.04893493652344,280.6961975097656,482.3560485839844
2024-03-25,169.82437133789062,418.88702392578125,149.35594177246094,179.7100067138672,501.19158935546875,172.6300048828125,94.97078704833984,189.29995727539062,278.66473388671875,478.23199462890625
2024-03-26,168.6912078857422,417.68841552734375,149.9530792236328,178.3000030517578,494.0875549316406,177.6699981689453,92.53058624267578,190.18414306640625,278.0602722167969,484.560791015625
2024-03-27,172.2696075439453,417.4704895019531,150.15211486816406,179.8300018310547,492.0649108886719,179.8300018310547,90.22034454345703,193.86679077148438,276.4945373535156,485.3383483886719
2024-03-28,170.4505615234375,416.76715087890625,150.2118377685547,180.3800048828125,483.81500244140625,175.7899932861328,90.3263168334961,194.62469482421875,276.55401611328125,486.9131774902344
2024-04-01,169.00929260253906,420.58099365234375,154.75015258789062,180.97000122070312,489.56402587890625,175.22000122070312,90.33331298828125,193.30320739746094,275.7612609863281,481.99188232421875
2024-04-02,167.82643127441406,417.4803771972656,153.82455444335938,180.69000244140625,495.5621337890625,166.6300048828125,89.42261505126953,193.22549438476562,275.9197998046875,450.92864990234375
2024-04-03,168.63156127929688,416.4997253417969,154.18284606933594,182.41000366210938,504.8980712890625,168.3800048828125,88.93477630615234,192.6813507080078,274.4532165527344,452.5034484863281
2024-04-04,167.8065643310547,413.953857421875,149.81375122070312,180.0,509.0628967285156,171.11000061035156,85.87677764892578,191.21533203125,271.52001953125,448.21209716796875
2024-04-05,168.56199645996094,421.5220642089844,151.7743682861328,185.07000732421875,525.4232788085938,164.89999389648438,87.97908782958984,192.97454833984375,274.631591796875,448.56640625
2024-04-08,167.43878173828125,420.600830078125,154.11322021484375,185.19000244140625,517.3626098632812,172.97999572753906,87.10437774658203,193.981201171875,275.2459716796875,448.82232666015625
2024-04-09,168.6514434814453,422.2749328613281,155.85487365722656,185.6699981689453,515.0211791992188,176.8800048828125,85.3259506225586,192.68133544921875,274.2154235839844,452.4837646484375
2024-04-10,166.77279663085938,419.2832946777344,155.39706420898438,185.9499969482422,517.9405517578125,171.75999450683594,87.01040649414062,191.03941345214844,271.99566650390625,442.9659729003906
2024-04-11,173.9892120361328,423.9094543457031,158.65151977539062,189.0500030517578,521.2584228515625,174.60000610351562,90.58622741699219,191.00033569335938,273.1847839355469,434.7671203613281
2024-04-12,175.4901580810547,417.93609619140625,156.9794921875,186.1300048828125,510.039306640625,171.0500030517578,88.15702819824219,178.64683532714844,273.4622802734375,432.28680419921875
2024-04-15,171.65333557128906,409.75372314453125,154.12315368652344,183.6199951171875,498.4117736816406,161.47999572753906,85.97274780273438,178.74456787109375,268.8246154785156,438.6156005859375
2024-04-16,168.36318969726562,410.6848449707031,153.66531372070312,183.32000732421875,497.9434509277344,157.11000061035156,87.38628387451172,176.7019500732422,268.89398193359375,461.50946044921875
2024-04-17,166.99147033691406,407.9705810546875,154.73023986816406,181.27999877929688,492.373779296875,155.4499969482422,84.00739288330078,175.99826049804688,270.2218933105469,471.450439453125
2024-04-18,166.0372314453125,400.4716796875,155.26766967773438,179.22000122070312,499.9760437011719,149.92999267578125,84.64318084716797,177.1417236328125,268.9137878417969,485.4170837402344
2024-04-19,164.0094757080078,395.3701171875,153.3568115234375,174.6300048828125,479.3213806152344,147.0500030517578,76.17497253417969,181.58860778808594,267.33819580078125,493.24200439453125
2024-04-22,164.8444366455078,397.19281005859375,155.536376953125,177.22999572753906,479.97900390625,142.0500030517578,79.49188232421875,185.1167755126953,269.8650817871094,483.497802734375
2024-04-23,165.8980712890625,403.7407531738281,157.5069580078125,179.5399932861328,494.2967529296875,144.67999267578125,82.39592742919922,187.78489685058594,271.6290283203125,478.52728271484375
2024-04-24,168.00537109375,405.2167053222656,158.3728485107422,176.58999633789062,491.7061767578125,162.1300048828125,79.65083312988281,188.70359802246094,272.5307922363281,479.629638671875
2024-04-25,168.87013244628906,395.2908935546875,155.25772094726562,173.6699981689453,439.775634765625,170.17999267578125,82.6048583984375,188.9870147705078,272.66949462890625,486.0863952636719
2024-04-26,168.28366088867188,402.50250244140625,171.1318359375,179.6199951171875,441.6787109375,168.2899932861328,87.7061767578125,189.1042938232422,272.0353088378906,487.5529479980469
2024-04-29,172.4584503173828,398.470703125,165.3594207763672,180.9600067138672,431.0474853515625,194.0500030517578,87.7281723022461,188.8990478515625,269.3795471191406,481.33245849609375
2024-04-30,169.30747985839844,385.6720886230469,162.00546264648438,175.0,428.6064147949219,183.27999877929688,86.37361907958984,187.39398193359375,266.17877197265625,476.0863342285156
2024-05-01,168.28366088867188,391.2294006347656,163.080322265625,179.0,437.5935974121094,179.99000549316406,83.01371765136719,187.51123046875,264.90045166015625,476.4898681640625
2024-05-02,171.9912872314453,394.1021423339844,165.82717895507812,184.72000122070312,440.0745544433594,180.00999450683594,85.78881072998047,187.31578063964844,265.18780517578125,485.21038818359375
2024-05-03,182.27914428710938,402.8392639160156,166.44424438476562,186.2100067138672,450.3171691894531,181.19000244140625,88.75983428955078,186.1918487548828,266.0598449707031,484.6986389160156
2024-05-06,180.6191864013672,409.6546325683594,167.30015563964844,188.6999969482422,463.9873046875,184.75999450683594,92.10973358154297,187.6480712890625,270.2020568847656,486.59820556640625
2024-05-07,181.30502319335938,405.4941101074219,170.43515014648438,188.75999450683594,466.5379943847656,177.80999755859375,90.52425384521484,187.40374755859375,273.9577331542969,493.0746154785156
2024-05-08,181.6429901123047,406.682861328125,168.57406616210938,188.0,470.8821716308594,174.72000122070312,90.3823013305664,191.21533203125,274.68109130859375,495.2892150878906
2024-05-09,183.46202087402344,408.4460754394531,169.1512908935547,189.5,473.6919250488281,171.97000122070312,88.71784973144531,193.02340698242188,276.0189208984375,499.0491027832031
2024-05-10,182.19793701171875,410.8433532714844,167.84751892089844,187.47999572753906,474.4691162109375,168.47000122070312,89.84846496582031,194.26463317871094,278.1990051269531,504.73809814453125
2024-05-13,185.41287231445312,409.8329162597656,168.335205078125,186.57000732421875,466.3088684082031,171.88999938964844,90.36931610107422,194.22552490234375,276.8612365722656,503.6849365234375
2024-05-14,186.55751037597656,412.6462707519531,169.5294952392578,187.07000732421875,470.1348876953125,177.5500030517578,91.32598876953125,196.9425048828125,275.22613525390625,505.7912902832031
2024-05-15,188.8368682861328,419.8609313964844,171.6891632080078,185.99000549316406,479.7896728515625,173.99000549316406,94.59891510009766,197.52891540527344,278.9521179199219,509.40350341796875
2024-05-16,188.95631408691406,417.7868347167969,173.35121154785156,183.6300048828125,471.5098571777344,174.83999633789062,94.3280029296875,197.88075256347656,277.82037353515625,513.06494140625
2024-05-17,188.9861602783203,417.01275634765625,175.22227478027344,184.6999969482422,470.1946716308594,177.4600067138672,92.4486083984375,200.14816284179688,278.0785217285156,516.3720703125
2024-05-20,190.15072631835938,422.1037292480469,176.07818603515625,183.5399932861328,467.1358337402344,174.9499969482422,94.74887084960938,191.1469268798828,276.5297546386719,509.0885925292969
2024-05-21,191.4546356201172,425.7756042480469,177.00375366210938,183.14999389648438,462.9411315917969,186.60000610351562,95.35466766357422,194.9976348876953,273.9584045410156,515.3090209960938
2024-05-22,190.01136779785156,427.24432373046875,175.54074096679688,183.1300048828125,466.0796813964844,180.11000061035156,94.91881561279297,193.8150634765625,273.591064453125,513.1436767578125
2024-05-23,186.01010131835938,423.7511291503906,172.72422790527344,181.0500030517578,464.08697509765625,173.74000549316406,103.76490783691406,192.45655822753906,272.2508239746094,508.6948547363281
2024-05-24,189.0956573486328,426.8870544433594,174.15737915039062,180.75,476.48175048828125,179.24000549316406,106.43402862548828,196.16065979003906,272.50897216796875,500.171142578125
2024-05-28,189.10560607910156,427.0458679199219,175.56065368652344,182.14999389648438,478.1755676269531,176.75,113.86358642578125,194.9780731201172,269.0243225097656,495.75177001953125
2024-05-29,189.4042205810547,425.90460205078125,175.06301879882812,182.02000427246094,472.6357421875,176.19000244140625,114.78727722167969,193.6195831298828,266.9195861816406,477.0903015136719
2024-05-30,190.39956665039062,411.51495361328125,171.29107666015625,179.32000732421875,465.3523254394531,178.7899932861328,110.46369171142578,194.81192016601562,269.34197998046875,474.068603515625
2024-05-31,191.35508728027344,411.9714660644531,171.67919921875,176.44000244140625,465.13311767578125,178.0800018310547,109.59699249267578,198.03712463378906,270.49359130859375,487.5726013183594
2024-06-03,193.12680053710938,410.3736877441406,172.3460235595703,178.33999633789062,475.75439453125,176.2899932861328,114.96222686767578,197.24549865722656,268.42864990234375,489.61004638671875
2024-06-04,193.4453125,412.904296875,172.96307373046875,179.33999633789062,475.2561950683594,174.77000427246094,116.39875030517578,194.64578247070312,270.45391845703125,497.5333557128906
2024-06-05,194.95823669433594,420.78387451171875,174.5753631591797,181.27999877929688,493.26055908203125,175.0,122.39977264404297,192.78884887695312,272.5188903808594,495.2005920410156
2024-06-06,193.57472229003906,421.28997802734375,175.88906860351562,185.0,491.96527099609375,177.94000244140625,120.958251953125,192.44677734375,275.0405578613281,494.01953125
2024-06-07,195.97348022460938,420.6250915527344,173.62989807128906,184.3000030517578,491.16815185546875,177.47999572753906,120.8482894897461,195.4178924560547,276.6588134765625,482.9662780761719
2024-06-10,192.2210235595703,424.6145324707031,174.37716674804688,187.05999755859375,500.77313232421875,173.7899932861328,121.74999237060547,195.08560180664062,273.05499267578125,487.20843505859375
2024-06-11,206.18572998046875,429.38787841796875,175.98133850097656,187.22999572753906,505.62542724609375,170.66000366210938,120.88021087646484,189.95458984375,272.68768310546875,488.4092712402344
2024-06-12,212.0782012939453,437.70416259765625,177.14710998535156,186.88999938964844,506.9904479980469,177.2899932861328,125.16914367675781,187.188720703125,268.36907958984375,485.308837890625
2024-06-13,213.2427520751953,438.2201843261719,174.52662658691406,183.8300018310547,502.2677001953125,182.47000122070312,129.57806396484375,189.2704620361328,269.2327880859375,489.47222900390625
2024-06-14,211.50086975097656,439.2026672363281,176.1507110595703,183.66000366210938,502.8262023925781,178.00999450683594,131.84751892089844,189.3877410888672,268.7066345214844,489.2950744628906
2024-06-17,215.6614227294922,444.9585266113281,176.59910583496094,184.05999755859375,505.2896728515625,187.44000244140625,130.94773864746094,190.56051635742188,269.2129211425781,483.5720520019531
2024-06-18,213.29248046875,442.9439392089844,174.45687866210938,182.80999755859375,498.16851806640625,184.86000061035156,135.54660034179688,192.53472900390625,271.6452331542969,475.48663330078125
2024-06-20,208.70394897460938,442.308837890625,175.66250610351562,186.10000610351562,500.3727111816406,181.57000732421875,130.74777221679688,194.16690063476562,274.8221435546875,478.9165344238281
2024-06-21,206.524169921875,446.3577880859375,178.98048400878906,189.0800018310547,493.47100830078125,183.00999450683594,126.53881072998047,191.85061645507812,273.2337341308594,477.00885009765625
2024-06-24,207.17112731933594,444.2638854980469,178.5719451904297,185.57000732421875,497.5900573730469,182.5800018310547,118.08089447021484,194.3721466064453,274.3058776855469,484.31341552734375
2024-06-25,208.09678649902344,447.5188903808594,183.3645477294922,186.33999633789062,509.2491760253906,187.35000610351562,126.05892181396484,193.5804901123047,271.555908203125,478.8967590332031
2024-06-26,212.25733947753906,448.7196960449219,183.21510314941406,193.61000061035156,511.762451171875,196.3699951171875,126.36886596679688,192.95498657226562,271.6253967285156,478.44207763671875
2024-06-27,213.10340881347656,449.4044494628906,184.73956298828125,197.85000610351562,518.1854248046875,197.4199981689453,123.9594497680664,194.65554809570312,264.6659851074219,480.8143005371094
2024-06-28,209.6395721435547,443.5493469238281,181.49134826660156,193.25,502.88604736328125,197.8800048828125,123.50955963134766,197.67552185058594,260.5757141113281,503.3703918457031
2024-07-01,215.74105834960938,453.25494384765625,182.3283233642578,197.1999969482422,503.34478759765625,209.86000061035156,124.26937866210938,200.793212890625,261.3401184082031,488.92938232421875
